Media,Date,Title,Url,Content
경향신문,2017.08.07,"삼성 이건희 회장 일가 회삿돈 유용해 자택 공사비 사용 정황···경찰, 자택관리사무소 압수수색",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201708071038001&code=940100,페이스북 공유하기트위터 공유하기공유 더보기댓글53
경향신문,2017.08.07,"삼성 일가, 자택 인테리어 공사에 차명계좌 통한 회삿돈 유용 정황",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201708072126005&code=940202,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2017.08.10,"쓰고 싶어도 못쓰는 항공마일리지, 항공사는 “영업비밀이다”",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201708101558001&code=940100,페이스북 공유하기트위터 공유하기공유 더보기댓글1
경향신문,2017.08.10,"대한항공, 2분기 영업익 1728억...전년 동기 대비 8.5% 상승",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201708101858001&code=920100,대한항공은 올해 2분기 연결기준 매출 2조9052억원 영업이익 1728억원을 기록했다고 10일 밝혔다.매출은 전년동기대비 3.1 증가했으며 영업이익은 8.5 증가했다. 당기순이익은 외화환산손실 등의 이유로 2003억원의 적자를 기록했다.상반기 기준 매출은 5조7712억원을 기록했으며 영업이익은 3643억원을 달성했다. 상반기 당기순이익은 3588억원을 기록한 것으로 나타났다. 지난해 상반기에는 4257억원의 당기순손실을 기록했다. 대한항공은 환율 상승에 따른 외화환산차손으로 당기순손실 규모가 커졌다고 설명했다.대한항공은 2분기가 전통적으로 항공 비수기로 꼽히는 데다 올해는 사드THAAD고고도미사일방어체계 배치 여파로 여건이 좋지 않았지만 적극적 수요 개발로 위기를 돌파했다고 설명했다. 여객 부문은 사드 보복으로 중국 노선 수송이 감소했지만 대체 노선 개발로 성장세를 유지했다.화물 부문도 글로벌 물동량 증가로 일본 노선 21 대양주 노선 18 동남아 노선 11 미주 노선 2 등 대다수 노선의 수송실적이 증가해 전체 수송량이 6 증가했다.대한항공은 3분기 여객 부문은 하계 성수기에 따른 한국발 수요 강세를 예상했다. 또 중국 수요 감소에 따른 대체 수요 개발에 주력할 계획이라고 밝혔다. 화물 부문에서도 지속적인 글로벌 경기 회복세 및 한국의 수출 경기 회복으로 긍적적 효과가 예상된다며 탄력적인 공급 운영 등을 통해 수익성을 높이는 방향으로 노선을 운영할 계획이라고 회사측은 설명했다.
경향신문,2017.08.10,[여적]괌,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201708102038035&code=990201,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2017.08.13,"저비용항공사, 더 멀리 더 많이…사업확장 ‘날개’",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201708131607001&code=920501,국내 도입 12년째를 맞은 저비용항공사LCC들이 사업 확장에 속도를 내고 있다. 국내 노선 전문이라는 꼬리표를 떼어내고 최근 대형항공사들의 격전지인 중장거리까지 노선을 늘리고 새 기체 도입과 채용 확대 등 본격적인 몸집 불리기에 나서고 있다.13일 항공업계에 따르면 국내 LCC 업계 1위 제주항공은 베트남 나트랑과 대만 남서부 항구도시 가오슝을 지난 7월 신규 취항한 데 이어 다음달부터는 러시아 블라디보스토크에도 새로 비행기를 띄운다. 블라디보스토크 노선은 국적항공사 가운데 대한항공에 이어 두 번째 국적 LCC로는 처음이다.2015년 LCC 가운데 가장 먼저 태평양 하와이 호놀룰루 노선에 취항했던 진에어는 지난해 6월 시범운영했던 9시간 거리의 호주 케언스 노선을 연말께 재취항한다. 진에어는 특히 중대형기B777200ER393석 규모를 보유한 이점을 적극 활용 여타 국내 LCC와 차별화한 노선 전략을 펼치고 있다. 진에어는 지난 7월에만 189석 규모의 B737800 항공기 2대를 신규 도입하며 B777200ER 운용에 숨통을 틔웠다.일본을 중심으로 노선을 확대 중인 티웨이항공은 2020년 국적 LCC 최초로 대형항공사들의 황금노선이었던 유럽북미 노선 운항에 나선다는 계획을 내놨다. 내년 기업공개IPO를 추진해 주식 상장을 거쳐 재원을 확보한 뒤 중대형기를 도입하겠다는 계획이다. 2025년까지 대형기 10대를 포함해 기재 총 50대를 확보 2조원대의 연간 매출을 올린다는 구상이다.아시아나항공 자회사인 에어서울은 지난해 하반기부터 일본 노선에 주력해왔다. 하지만 올해 하반기에는 일본 특화 전략을 벗고 홍콩 등 인기 노선을 비롯해 미국 괌 노선을 신규 취항할 계획이다.취항지가 빠르게 늘어나면서 LCC업계는 하반기 채용에서도 공격적인 모습을 보이고 있다. 진에어 티웨이항공과 이스타항공이 각 3090여명의 신규 채용을 진행하고 있고 제주항공은 9월 200여명을 채용할 예정이다. 에어부산 에어서울도 하반기 채용 인원을 확정한 것으로 알려졌다.해외여행객 급증 등 LCC 시장이 빠르게 성장하면서 새로 출사표를 던지는 업체들도 늘고 있다.청주공항을 거점으로 한 LCC 에어로K는 지난 6월 국토교통부에 국제항공운송면허를 신청했고 2월에 사업등록 여건을 구비하고 국토부에 운송사업면허를 신청했다 반려된 플라이양양도 최근 재도전에 나섰다.국내 LCC 6곳은 올해 상반기 매출 1조6820억원 영업이익 1173억원의 실적을 거둔 것으로 잠정 집계됐다. 지난해 상반기와 비교하면 매출은 39.0 성장 영업이익은 106.9나 증가하며 2배 수준이 됐다.업계의 한 관계자는 해외여행 대중화와 운임 경쟁 강화로 LCC 시장은 향후에도 성장 전망이 밝다고 말했다.
경향신문,2017.08.14,"경찰, ‘조양호 회장 자택 공사에 회삿돈 사용 의혹’ 한진그룹 고문 구속영장",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201708141032001&code=940100,페이스북 공유하기트위터 공유하기공유 더보기댓글2
경향신문,2017.08.14,인천공항 취항 72개 항공사 탑승구역 전면 재배치,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201708141717001&code=620104,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2017.08.16,"여름내 일한 당신, 떠나보자 ‘늦캉스’",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201708162144002&code=350102,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2017.08.16,‘조양호 한진그룹 회장 자택 공사에 회삿돈 사용’ 혐의 그룹 고문 구속···조 회장 일가 조사 임박,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201708162244001&code=940100,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2017.08.22,울산공항 항공편 늘어난다…제주항공 10월 김포·제주 노선 사전취항,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201708220959001&code=620107,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2017.08.23,대한·아시아나 항공 라운지 폐쇄명령에 ‘배짱’과 ‘편법’,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201708231104001&code=940100,페이스북 공유하기트위터 공유하기공유 더보기댓글2
경향신문,2017.08.23,‘싹쓸이’ 노리는 심석희…3연패 도전 이상화…기적 꿈꾸는 윤성빈,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201708231957005&code=980901,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2017.08.23,빙속 금빛 프로젝트 ‘밥데용’을 따르라,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201708231953005&code=980901,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2017.08.30,"대한항공, 하늘길 따라 재난 구호활동·사막 환경 개선 앞장",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201708301953005&code=920100,대한항공 임직원이 대한항공 숲 조성을 위해 몽골 사막에 나무를 심고 있다.대한항공은 글로벌 항공사 특성을 살려 해외 지역 사회공헌 활동도 적극적으로 하고 있다.대한항공은 해외 지역에서도 나눔 활동을 활발히 이어나가고 있다. 특히 전 세계를 아우르는 운송 네트워크를 갖추고 있는 글로벌 항공사로서의 장점을 살려 국내외 재난 구호 현장에 구호품을 발 빠르게 지원하는 등 항공업의 특성과 연계한 사회공헌 활동을 적극 전개하고 있다.대한항공은 지난 4월 페루 홍수로 큰 피해를 입은 이재민들을 위해 긴급 구호품을 보냈다. 국내 유일하게 페루 리마에 화물 노선을 운영하는 항공사로 이재민 구호에 적극 동참한 것이다. 대한항공의 이번 이재민 구호품 수송은 국내의 따뜻한 관심과 정성을 페루에 전달하는 한편 아픔을 함께 나누어 재난 상황을 이겨내자는 차원에서 이뤄졌다.대한항공은 그동안 지구촌 곳곳에서 벌어진 재해의 아픔을 나누기 위해 재난 구호 활동에 앞장서온 바 있다. 2008년 중국 쓰촨성 대지진 당시 특별 화물기를 투입해 담요와 생수 등 구호품을 지원했다. 아울러 지난해 3월에는 피지 사이클론 피해자들을 위해 4월에는 일본 구마모토현 지진 피해 이재민을 위해 생수 의류 등 구호물품을 긴급 수송하기도 했다.이외에도 대한항공은 세계의 관심사인 지구 환경을 개선하기 위한 노력을 기울여나가고 있다. 특히 중국과 몽골 사막화 지역에서 임직원들이 참여해 나무심기 활동을 벌이며 지구촌 환경 개선에 앞장서고 있다. 대한항공은 2007년부터 중국 네이멍구 쿠부치 사막에 대한항공 녹색생태원을 조성해 나무를 심는 사업을 진행하고 있다. 매년 직원들이 현지 사막을 찾아 나무를 심으며 지구 환경 보호의 소중함을 체험한다. 몽골 바가노르구 지역에서도 대한항공숲 조성사업이 전개되고 있다.대한항공은 앞으로도 지속적인 나눔경영을 통해 글로벌 선도 항공사로서 기업의 사회적 책임을 다하는 한편 밝고 맑은 기업 문화를 만들어가는 데 선도적인 역할을 수행할 계획이다.
경향신문,2017.09.11,[울산시]‘호우경보·강풍주의보’ 항공기 결항…기상대 “시설물 관리 주의” 당부,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201709110830001&code=940100,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2017.09.11,여승무원 얼굴과 옷에 와인 끼얹은 20대 여성 입건,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201709111712001&code=940202,페이스북 공유하기트위터 공유하기공유 더보기댓글1
경향신문,2017.09.11,부산 ‘시간당 116㎜’ 등 기록적 폭우…동남부 지역 주택·차량 수백건 피해,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201709112224005&code=620102,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2017.09.12,울산공항에 저가항공사 잇따른 취항…제주항공 이어 에어부산도 가세,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201709121019011&code=620107,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2017.09.12,[오늘의 경기]2017년 9월 13일,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201709122132005&code=980701,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2017.09.12,‘V리그 전초전’ KOVO컵 개막…13일부터 23일까지 천안에서,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201709122132015&code=980300,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2017.09.13,"‘갈색폭격기’ 신진식, 감독 데뷔전 웃었다",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201709132223005&code=980300,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2017.09.15,[주말의 경기]2017년 9월 16·17일,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201709152055015&code=980701,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2017.09.19,[속보]'30억 배임 혐의' 조양호 한진그룹 회장 경찰 출석···‘채동욱 감찰 반발’ 박은재 변호사 선임,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201709191013001&code=940100,페이스북 공유하기트위터 공유하기공유 더보기댓글6
경향신문,2017.09.19,"핵전쟁 위기, 세계를 구했던 남자… 조용히 세상 떠나다",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201709191309001&code=970100,페이스북 공유하기트위터 공유하기공유 더보기댓글9
경향신문,2017.09.19,[경향포토]사막에서 '꿈의 날개'를 펼치다,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201709191435001&code=940100,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2017.09.19,[경향포토]쿠부치사막에 희망의 나무를,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201709191434011&code=940100,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2017.09.19,[경향포토]쿠부치 나무심기,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201709191436001&code=940100,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2017.09.19,[경향포토]사막에 생명을,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201709191742011&code=940100,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2017.09.19,[경향포토]사막의 뜨거운 태양아래,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201709191742001&code=940100,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2017.09.19,[경향포토]대한항공의 '푸른숲 가꾸기',http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201709191743001&code=940100,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2017.09.19,"[경향포토]대한항공, 사막에 나무심기 11년째",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201709191745001&code=940100,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2017.09.19,[경향포토]쿠부치 나무심기,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201709191744001&code=940100,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2017.09.19,[경향포토]사막에 나무심는 대한항공,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201709191745011&code=940100,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2017.09.19,[경향포토]생명의 길을 만들다,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201709191747001&code=940100,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2017.09.19,[경향포토]뜨거운 태양아래 희망을 심다,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201709191746001&code=940100,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2017.09.19,"[경향포토]미래를 위한 투자, 사막에 나무심는 대한항공 직원들",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201709191748001&code=940100,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2017.09.19,[경향포토]쿠부치 나무심기,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201709191749001&code=940100,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2017.09.19,[경향포토]황사 방지 희망나무,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201709191750001&code=940100,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2017.09.19,[경향포토]사막에 희망을 심으러 갑니다,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201709191751001&code=940100,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2017.09.19,[경향포토]쿠부치 나무심기,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201709191754011&code=940100,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2017.09.19,‘미·소 핵전쟁’ 막은 소련 공군 중령 페트로프 사망,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201709192108025&code=100402,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2017.09.19,"[포토뉴스]대한항공, 11년째 중국 사막에 나무심기 봉사",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201709192144015&code=920501,대한항공 임직원들이 19일 중국 네이멍구 바오터우시 쿠부치 사막에서 황사방지를 위한 나무심기 봉사활동을 하고 있다. 대한항공이 환경경영의 일환으로 중국과 몽골 등에서 실시하는 나무심기 활동은 2007년부터 시작해 올해로 11년째를 맞았다.
경향신문,2017.09.20,항공사 안전불감증 위험 수위...올해 과징금 57억원,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201709201352001&code=910100,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2017.09.21,"[사설]배임·성추행, 이런 한심한 재벌 총수들",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201709210600165&code=990101,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2017.09.22,추석연휴 파업 예고한 대한항공 노조…예약자들 불똥 튈까 전전긍긍,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201709221843001&code=920100,대한항공 조종사들이 추석 연휴 기간 파업을 예고하면서 항공기 운항 차질을 걱정하는 이용자들의 목소리가 높아지고 있다. 2년이나 끌어온 임금협상을 마무리하기 위한 파업이라지만 애꿎은 고객을 볼모로 잡는다는 비판도 나오고 있다.22일 항공업계에 따르면 대한항공 조종사 노동조합은 전날 사측에 파업 참가자 명단을 제출했다. 노조가 예고한 1차 파업 기간은 개천절과 추석 등이 포함된 10월1일부터 7일까지의 황금연휴 기간이다. 참가 조종사는 390명으로 지난해 12월 파업 참가인원 211명보다 크게 늘었다.이번 파업은 2년째 줄다리기를 하고 있는 임금협상이 발단이 됐다. 대한항공 조종사 노조는 2015년 협상에서 임금 37 인상을 요구했다. 사측은 일반직노조 임금인상률1.9과 동일하게 적용해야 한다며 이를 받아들이지 않았다. 이후 사측과 노조는 지금껏 협의점을 찾지 못하고 대립하고 있는 상태다.황금연휴에 맞춰 대한항공을 예약한 이용객들은 조종사들의 파업으로 항공기가 결항될 것을 우려하고 있다. 한 이용자는 추석 때 비행기로 고향에 내려가려는데 비행기가 취소될까봐 걱정이라며  지금이라도 다른 항공편을 알아봐야 하는지 고민이 된다고 말했다.대한항공 사측은 사태를 지켜보면서 고객 불편을 최소화한다는 방침이다. 그나마 대한항공 조종사 노조가 파업해도 비행기 운행이 전면 스톱되지는 않을 것으로 알려졌다.대한항공은 2010년 필수공익사업장으로 지정돼 조종사 노조가 파업을 강행하더라도 전체 내국인 조종사 중 일부만 파업에 참여할 수 있다. 필수공익사업장의 경우 노동쟁의에 돌입하더라도 국제선 80 국내선 50국내선 중 제주노선은 70를 정상 운행해야 한다.대한항공 관계자는 현재 고용 중인 조종사는 약 2300여명이라며 파업이 발생하더라도 정상운항에는 문제가 없다고 밝혔다. 비노조원과 외국인 조종사를 투입하고 근무 일정을 조정하면 정상운항이 가능하다는 것이다. 여객기에 비해 스케줄이 상대적으로 덜 복잡한 화물기 조종사들을 투입하는 방안도 검토중인 것으로 알려졌다.
경향신문,2017.09.22,[금주의 B컷]척박한 땅에서도 삶에서도 꿋꿋…나무가 자라듯 그들도 자란다,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201709222040005&code=210100,페이스북 공유하기트위터 공유하기공유 더보기댓글1
경향신문,2017.09.26,[상생 특집]대한항공 - 차세대 고효율 신형기 늘려 글로벌 명품 항공사로,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201709262032015&code=920509,대한항공 승무원이 비즈니즈석 이용 고객이 편안하게 여행할 수 있도록 보살피고 있다.대한항공은 세계 항공업계를 선도하는 명실공히 글로벌 명품 항공사로 발돋움하기 위해 운영하는 항공기의 경쟁력을 높이는 동시에 글로벌 노선 확충으로 시장을 넓혀가고 있다. 이의 기본이 되는 것이 바로 글로벌 항공 리더 즉 사람이라고 할 수 있다.기업 경영의 기본은 사람이다.글로벌 명품 항공사를 지향하는 조양호 한진그룹 회장의 신념이다. 이는 운항 고객서비스 정비 등 각 분야가 사람을 중심으로 유기적으로 연결되기 때문이다. 대한항공은 조 회장의 확고한 인재 중시 경영을 바탕으로 창사 50주년이 되는 2019년 글로벌 초일류 항공사로 도약할 방침이다.대한항공은 위기를 기회로 만들고 항공 서비스 경쟁력을 높이기 위해 차세대 고효율 신형기를 도입하는 데 박차를 가하고 있다. 대한항공의 신형 항공기 대규모 투자는 가까운 미래에 대한 복잡 다양한 환경에서 전개될 항공 운송 시장에서 수송 경쟁력을 한 단계 더 높이기 위한 선제적 대응이라고 볼 수 있다.대한항공은 창사 50주년이 되는 2019년을 새로운 도약의 발판으로 삼기 위해 2015년 6월 국내 항공업계 사상 최대 규모인 항공기 100대 도입 계약을 체결했다.해당 계약으로 대한항공이 도입할 항공기는 보잉사의 B737MAX8 에어버스사의 A321NEO 기종으로 각각 총 50대확정구매 30대 옵션구매 20대씩다. 이 항공기는 2019년부터 2025년까지 순차적으로 도입된다.대한항공은 차세대 항공기를 지속적으로 도입하고 있다. 하늘 위의 호텔로 불리는 A380 10대를 2011년부터 도입 완료했고 초대형 신규 항공기인 B7478i는 2015년 4대 도입을 시작으로 2017년까지 순차적으로 10대가 도입될 계획이다. B7478i의 1호기는 2015년 8월 국내 첫 도입을 완료했다. 이로써 전 세계 최초로 B7478 기종의 여객기와 화물기B7478F를 모두 운영하는 항공사가 됐다.
경향신문,2017.09.27,인천공항 국정원단장 기관장 ‘인사’ 놓고 구설수,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201709271254001&code=940100,페이스북 공유하기트위터 공유하기공유 더보기댓글28
경향신문,2017.10.06,인천공항 제2여객터미널 8년만에 완공,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201710060001001&code=940100,페이스북 공유하기트위터 공유하기공유 더보기댓글5
경향신문,2017.10.07,“개성공단에 전기 보내라” 고속도로 화장실 폭발물 소동 40대 검거,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201710071515001&code=940202,페이스북 공유하기트위터 공유하기공유 더보기댓글11
경향신문,2017.10.08,“휴게소 화장실에 폭발물”…자작극 40대 신고자 검거,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201710081056001&code=940202,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2017.10.10,오늘의 부고 - 2017년 10월 11일,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201710102114015&code=100402,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2017.10.13,‘옷’ 바꾼 선수들…‘코트’는 두근두근,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201710130600005&code=980300,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2017.10.13,[주말의 경기]2017년 10월 14·15일,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201710132106025&code=980701,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2017.10.16,"장애인 고용 대신 '부담금' 택한 대기업들...5년간 5000억원, '최다 납부' 삼성전자",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201710161321001&code=940702,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2017.10.16,‘회삿돈으로 자택 공사’ 조양호 회장 구속되나,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201710161412001&code=940202,페이스북 공유하기트위터 공유하기공유 더보기댓글14
경향신문,2017.10.17,“미국행 비행기 타려면 4~5시간 전 공항 도착하라”···왜?,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201710170946001&code=920100,오는 26일부터 미국에 가려면 비행기 이륙 45시간 전에 공항에 도착해야 한다. 모든 미국행 승객을 대상으로 공항 카운터에서 23분정도 미국 방문 목적과 현지 체류 주소 등 보안 질의를 거칠 것을 미국이 요청해왔기 때문이다.17일 국토교통부와 항공업계에 따르면 26일부터 미국행 여객기 탑승객에 대한 보안 검색이 강화된다. 이는 미 교통안전청TSA 요청에 따른 것이다.앞서 TSA는 지난 6월 미국을 취항하는 전 세계 항공사에 탑승객 보안검색 강화를 요청했다.한국에서 보안검색 강화는 이달 26일부터 델타항공 아메리칸항공 등 미국 국적기와 미국령인 괌사이판 등에 취항하는 국내 저가항공사LCC부터 적용될 예정이다.미국 운항횟수가 많은 대한항공과 아시아나항공은 내년 1월 인천공항 제2터미널이 완공되면 설비 이전 등이 다시 필요할 수 있어 그때까지 시행 유예를 TSA에 요청했지만 아직 정확한 답변을 받지 못한 상태다.공항에 도착하면 항공사 카운터에서 항공사 직원과 여행 목적과 체류 기간 현지 주소 등을 묻는 인터뷰를 해야 한다. 답변이 부정확하거나 미심쩍은 경우 요주의 인물로 분류돼 탑승 전 격리된 공간에서 다시 정밀 검색을 받을 수도 있다.현재 탑승구 앞에서 무작위로 선정해 시행 중인 소지품 검사도 26일부터는 모든 승객에게 확대될 전망이다.한 사람 인터뷰하는데 23분 걸리기 때문에 지금보다 탑승 수속에 걸리는 시간이 12시간 늘어날 것으로 예상된다.항공사 관계자는 미국행 비행기를 타는 경우 지금은 이륙 3시간 전까지 공항에 오도록 안내하고 있지만 앞으로는 이륙 45시간 전 공항에 도착해야 안전하게 탑승할 수 있을 것으로 보인다고 말했다.
경향신문,2017.10.17,"검찰, 조양호 한진그룹 회장 경찰 구속영장 반려···경찰 ""납득할수 없다""",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201710171815001&code=940100,페이스북 공유하기트위터 공유하기공유 더보기댓글1
경향신문,2017.10.18,[울산시]울산도 ‘저가 항공시대’ 개막…제주항공 오늘부터 사전취항,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201710181027011&code=620107,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2017.10.18,[사천시]사천∼제주 항공편 화요일도 고정 운항…10회로 증편,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201710181514021&code=620116,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2017.10.18,[오늘의 경기]2017년 10월 19일,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201710182250005&code=980701,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2017.10.19,장애인채용박람회 외면하는 기업들,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201710192157035&code=940702,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2017.10.19,"대한항공, 첨단 무인기 라인업 구축, 세계 시장 진출 노려",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201710192156015&code=920100,대한항공은 국내 최초로 생산한 500MD 헬기를 무인헬기 시스템으로 개발하고 있다.대한항공은 1970년대 자주국방 실현과 선진 항공산업국으로의 도약을 위해 국내 최초로 항공기 제조산업에 진출한 이래 민항기용 항공기 부분품 개발에서부터 무인기 및 인공위성 우주발사체 개발에 이르기까지 대한민국 항공우주사업을 이끌어 나가고 있는 주역이다.대한항공 항공우주사업본부는 보잉 에어버스 등 해외 유수 업체에 각종 항공기 구조물을 개발제작해 공급해 오고 있다. 또 국내 최고의 무인기 체계종합 선도 업체로서 무인기 라인업을 구축해 해외시장에도 적극 진출코자 RD 역량을 집중하고 있다.대한항공은 국내 최초로 500MD 헬기를 생산함으로써 우리나라 항공산업의 새로운 기원을 열었다. 국내 항공기 제작사업은 대한항공이 국산 전투기인 제공호를 생산함으로써 새로운 전환점을 맞이하게 됐다. 이 사업을 통해 대한항공은 기술 능력을 비약적으로 발전시키는 초석을 다지게 됐다. 대한항공은 육군의 500MD 헬기를 국내 무인항공기 기반 기술과 대형공격헬기 절충교역을 통해 획득한 헬기 무인화 기술을 접목해 무인헬기 시스템으로 개조 개발을 진행 중이다.
경향신문,2017.10.22,인천공항 제2여객터미널 내년 1월18일 개장 전망,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201710221026011&code=620100,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2017.10.22,[여적]집사 변호사,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201710222124005&code=990201,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2017.10.22,인천공항 제2여객터미널 내년 1월 문 연다,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201710222227035&code=620104,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2017.10.23,"[단독]인권위, 세월호 유족 김영오씨·'땅콩회항' 박창진 전 사무장 초청",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201710231905001&code=940100,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2017.10.23,[오늘의 경기]2017년 10월 24일,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201710232128005&code=980701,페이스북 공유하기트위터 공유하기공유 더보기
