Media,Date,Title,Url,Content
세계일보,2015.10.20,[단독] 자동차보험도 연말 온라인서 격돌,http://www.segye.com/content/html/2015/10/20/20151020002528.html?OutUrl=naver,현대해상과 메리츠화재가 온라인 자동차보험에 진출할 계획을 세운 것으로 알려지면서 자동차보험 관련 1사 3가격제 논의가 본격화될 전망이다.현재 온라인으로 자동차보험을 판매하고 있는 보험사는 삼성화재가 유일하다. 일부 보험사에서 온라인으로 설계부터 가입까지 가능한 상품을 내놓고 있지만 보험료는 전화로 가입하는 상품과 같아 경쟁력이 떨어져 활성화되지 않았다.20일 보험업계에 따르면 현대해상과 메리츠화재는 각각 이르면 12월과 내년 초쯤 온라인 완결 자동차보험 시장에 진출한다는 방침이다.지난 7월 하이카 다이렉트를 인수한 현대해상은 온라인 완결 자동차보험 시장 진출을 위한 준비를 본격화했다. 이르면 연내 온라인 완결 자동차보험 시장에 진출할 것으로 전해진다.메리츠화재도 경쟁사에서 온라인 자동차보험을 개발했던 고위 관계자를 영입하고 관련 인력도 채용하는 등 준비하고 있다. 올해 말 시스템 준비 작업을 끝내고 내년 초 오픈을 목표로 하는 것으로 알려졌다.현대해상과 메리츠화재의 온라인 자동차보험 진출이 예고되면서 내년부터 자동차보험 시장에서 1사 3가격제 논의도 적극 이뤄질 것으로 예상된다.다이렉트전화 자동차보험이 처음 도입된 2001년 금융당국의 유권 해석에 따라 자동차보험의 가격보험료은 한 개 보험사가 두 개만 책정할 수 있었다. 이에 따라 손보사들은 설계사가 판매하는 자동차보험과 전화로 가입하는 다이렉트 자동차보험 등 채널에 따라 다른 보험료를 책정했다.그러나 삼성화재는 설계사를 의식 다이렉트 자동차보험 시장이 열린 후 약 9년 동안 진출하지 않았다. 대신 해외 사례를 분석 후 온라인 시장 규모가 커질 것이라고 확신 지난 2009년 전화로 가입하는 다이렉트 자동차보험이 아닌 온라인을 통해 완결 가능한 자동차보험을 선보였다.온라인 완결 자동차보험을 도입한 삼성화재의 전략은 적중했다. 온라인 자동차보험시장에 진출한 지 5년 만인 지난해 비대면채널 자동차보험에서 점유율 1위를 차지한 것.삼성화재 온라인 완결 자동차보험은 가입 권유 전화 없이 오로지 소비자가 직접 홈페이지를 찾아 설계부터 가입까지 완료하는 방식이다. 대신 업계 최저 수준의 가격경쟁력을 확보했다. 전화 상담원에게 발생하는 모집수수료 등의 사업비를 지급하지 않아도 되기 때문이다.게다가 삼성화재 온라인 완결 자동차보험은 경쟁사들보다 손해율도 낮다. 경쟁사들은 전화만 하면 가입이 가능한데 삼성화재는 가입자가 스스로 모든 것을 꼼꼼히 확인 후 가입해야 한다. 가입자의 꼼꼼한 성향은 운전 습관에도 녹아 있어 사고율이 낮다는 게 업계 관계자의 설명이다.삼성화재가 온라인 완결 자동차보험으로 점유율을 높이는 동시에 손해율도 안정화하자 경쟁사들 역시 온라인 완결 자동차보험에 관심을 보이기 시작했다.현대해상은 지난 7월 하이카다이렉트를 인수합병하면서 온라인을 강화한다는 목표를 세웠다. 메리츠화재도 비슷한 시기에 온라인 자동차보험 시장에 진출한다는 계획을 세운 것으로 알려졌다.손보업계 한 관계자는 기존의 전화 상담사를 통해 고객을 끌어들이는 방법만으로는 삼성화재의 가격경쟁력을 뛰어넘는 게 불가능하다며 결국 설계사전화와 함께 온라인으로 직접 가입하는 방식까지 도입하게 될 것으로 예측했다. 이어 이 관계자는 연내에 자동차보험의 가격을 한눈에 비교 확인할 수 있는 보험슈퍼마켓이 도입된다며 보험슈퍼마켓 오픈 이후 온라인 보험 활성화와 함께 1사 3가격제 관련 논의가 본격화 될 것이라고 말했다.또 다른 손보업계 관계자는 1사 3가격제가 논의되기 시작하면 삼성화재도 경쟁사들처럼 전화로 가입하는 자동차보험을 내놓을 수도 있다며 최근 규제 완화로 인해 1사 3가격제는 물론 삼성화재도 전화로 가입하는 자동차보험 시장에 진출하는 게 어렵지 않을 것이라고 말했다.김승동 기자 01087094891segyefn.com유은정 기자 viayousegye.com유은정 기자 viayousegye.com
세계일보,2015.10.20,"라이벌 삼성화재 3-0 격파한 현대캐피탈 최태웅 감독 ""원팀의 모습을 봤다""",http://www.segye.com/content/html/2015/10/20/20151020005271.html?OutUrl=naver,
세계일보,2015.10.20,"'훈련 철수' 충격요법 먹혔나? 현대캐피탈, 라이벌 삼성화재에 3-0 완승",http://www.segye.com/content/html/2015/10/20/20151020005291.html?OutUrl=naver,
세계일보,2015.10.25,"삼성화재, 다이렉트 연금저축보험 출시",http://www.segye.com/content/html/2015/10/25/20151025001310.html?OutUrl=naver,손해보험 업계에서 가장 활발하게 온라인 채널을 강화하고 있는 삼성화재가 다이렉트 연금저축보험을 개정하고 재출시했다.삼성화재는 손해보험사 중 온라인으로 가입 가능한 상품이 가장 많다. 오는 11월 보험슈퍼마켓 이후 손해보험사 중에서 온라인 채널이 가장 보험사로 부각될 것으로 업계 관계자들은 예측한다.25일 보험업계에 따르면 삼성화재는 연말정산과 관련해 절세에 관심이 높아지는 시기에 맞춰 다이렉트 연금저축보험을 출시했다.이 상품은 5년 이상 납부하고 만 55세 이후부터 연금을 받을 수 있는 상품으로 연 400만원 한도로 최대 16.5의 세액공제 혜택이 있는 상품이다. 즉 400만원을 투자하면 매년 납입한 원금의 16.5인 66만원의 세금을 돌려받을 수 있다.또 다이렉트로 직접 가입하기 때문에 설계사를 통해 가입하는 삼성화재 동일상품 대비 더 높은 이율을 보장한다.삼성화재는 최근 다이렉트 채널을 지속적으로 강화하고 있다. 온라인 시장이 지속적으로 성장할 것으로 예상됨에 따라 관련 시장을 선점하기 위한 계산이라는 게 업계 관계자들의 예측이다.현재 삼성화재 다이렉트에서 가입 가능한 상품은 이번에 개정되어 신상품으로 재 출시된 연금저축보험을 포함해 자동차보험 운전자보험단기운전자보험 상해보험 골프보험 암보험 주택화재보험 실손의료보험 자녀보험 저축보험 해외여행보험유학보험 국내여행보험 등 13개 이상이다. 여기에 자동차담보대출 아파트담보대출 보험계약대출 신용대출 등 대출 상품도 판매한다.보험업계 관계자는 손해보험사 중에서는 삼성화재가 온라인에 채널에 대한 준비가 가장 빠르다며 오는 11월 생손보협회에서 공동으로 구축하고 있는 보험슈퍼마켓 오픈 이후 손보업계에서 온라인 시장 진출이 가장 빠른 회사가 삼성화재가 될 것이라고 예측했다. 이어 보험슈퍼마켓은 온라인 상품을 직접 비교할 수 있다고 덧붙였다.김승동 기자 01087094891segyefn.com
세계일보,2015.10.26,"한은, '2015년 금융 IT 컨퍼런스' 개최",http://www.segye.com/content/html/2015/10/26/20151026000949.html?OutUrl=naver,한국은행은 오는 28일 금융권의 빅데이터 활용전략 및 디지털라이제이션Digitalization 트렌드라는 주제로 금융IT 컨퍼런스를 개최한다고 26일 밝혔다. 이번 행사는 28일 오후 2시부터 5시 10분까지 진행되며 한은 강남본부 11층 강당에서 열린다.2006년 이후 11번째로 개최되는 이번 컨퍼런스에서는 김성근 중앙대학교 교수의 사회로 금융권의 효과적인 빅 데이터 활용전략과 디지털 기술을 활용한 새로운 비즈니스 모델 창출 방안이 논의된다.또한 프라이스워터하우스쿠퍼스PWC의 박동규 상무가 국내 금융기관에서의 다양한 컨설팅 경험과 해외사례를 바탕으로 우리나라 금융권의 빅 데이터 활용 실태를 설명하고 바람직한 발전방향을 제안할 계획이다.토론에는 함유근 건국대학교 교수 장경훈 하나금융지주 전무CSO 박준현 삼성화재해상보험 상무 김한성 한국은행 전산운영부장이 참여한다.한편 컨퍼런스 발표 및 토론자료는 현장에서 배포하고 컨퍼런스 개최후 한국은행 전자도서관httpdl.bok.or.kr에 게재될 예정이다.김슬기 기자 ssg14segye.com
세계일보,2015.10.28,"강원랜드, 2015 다우존스 지속가능경영지수(DJSI) 평가결과 3년연속 편입",http://www.segye.com/content/html/2015/10/28/20151028002426.html?OutUrl=naver,
세계일보,2015.10.28,"'실력+인성' 삼성화재 그로저, V-리그 접수 준비 완료",http://www.segye.com/content/html/2015/10/28/20151028003362.html?OutUrl=naver, 
세계일보,2015.10.28,금융위發 규제완화로 계리사 부각…보험사별 인력은?,http://www.segye.com/content/html/2015/10/28/20151028003440.html?OutUrl=naver,
세계일보,2015.10.29,"그로저 48점 폭발 삼성화재, KB손보 꺾고 2연승",http://www.segye.com/content/html/2015/10/29/20151029005146.html?OutUrl=naver,프로배구 삼성화재가 탈꼴찌에 성공했다.삼성화재는 29일 구미 박정희체육관에서 열린 프로배구 201516 NH농협 V리그 남자부 경기에서 KB손해보험에 세트 스코어 312729 2521 2521 2521 역전승을 거두고 2연승을 달렸다. 이 경기 전까지 최하위인 7위에 머물러 있던 삼성화재는 승점을 5점2승 3패으로 끌어올리며 6위였던 KB손보승점 2점1승 4패와 자리바꿈을 했다. KB손보는 3연패에 빠졌다.뒤늦게 합류한 삼성화재의 새 외국인선수 그로저는 48득점으로 펄펄 날면서 공격을 주도하며 한국 리그에 완벽히 적응한 모습을 보였다. 류윤식이 11득점 이선규가 10득점으로 팀 승리를 거들었다.첫 세트는 접전이었다. 2727에서 KB손보 네맥 마틴이 오픈 공격을 찔러 넣은 데 이어 그로저의 백어택이 벗어나면서 KB손보가 먼저 웃었다.삼성화재는 2세트 들어 반격에 나섰다. KB손보에 2220으로 추격당하기도 했지만 그로저가 시간차 공격으로 세트포인트2421를 잡은 데 이어 스파이크서브를 꽂아 넣으며 세트를 가져왔다. 삼성화재는 3세트에도 앞서갔으나 KB손보 황두연에게 연속 서브에이스를 허용해 2120으로 쫓겼다. 하지만 그로저가 그대로 되갚아줬다. 그로저는 서브에이스로 세트포인트2421를 잡더니 또 한 번 서브에이스를 기록했다.4세트에도 삼성화재는 2221로 몰렸다. 그러나 그로저의 오픈 공격과 김명진의 블로킹으로 매치포인트2421을 잡았고 마틴의 공격 범실로 손쉽게 승리를 확정했다.  유해길 선임기자 hkyoosegye.com
세계일보,2015.11.01,"영등포구, 3일 희망일자리박람회 개최",http://www.segye.com/content/html/2015/11/01/20151101001616.html?OutUrl=naver,
세계일보,2015.11.01,"한전, 삼성에 극적 역전승…4위로 점프",http://www.segye.com/content/html/2015/11/01/20151101002251.html?OutUrl=naver,
세계일보,2015.11.03,"내년, 車보험도 '양극화' 더욱 심화될 듯",http://www.segye.com/content/html/2015/11/03/20151103000711.html?OutUrl=naver,이달 보험슈퍼마켓이 오픈된 후 손해보험사들이 온라인 자동차보험 시장에 속속 뛰어들 계획이다. 이에 따라 자동차보험은 저렴하고 단순한 구조의 온라인 상품과 고액 담보가 많이 붙어 보험료가 비싼 오프라인 상품으로 양극화가 심화할 전망이다.손해율이 낮은 운전자는 온라인 자동차보험을 통해 별도의 특약 없이 주계약만 가벼운 보험료로 가입하는데 반해 손해율이 높은 운전자는 설계사 등을 통해 상대적으로 비싼 주계약과 고액의 담보를 붙여야 가입이 가능할 것으로 예측된다고 자동차보험 전문가들은 전망한다.3일 손해보험업계에 따르면 최근 자동차보험의 인수심사언더라이팅이 강화됨에 따라 공동인수가 지난해 대비 약 2배 증가했다. 또 손해보험사들은 자동차보험 주계약 보험료를 산정하는 보험요율을 극도로 세분화하고 있으며 고액 대물 특약 등을 속속 신설하고 있다. 손해보험사들의 이런 활동은 모두 주보험료를 올리는 등의 방법으로 손해율을 안정화하는데 목적이 있다고 관계자들은 설명한다.반면 대표적인 할인 특약인 마일리지 특약의 할인율은 더욱 높이고 있는 추세다. 운행이 적은 운전자는 그만큼 사고 위험이 낮아 마일리지 특약으로 할인해도 손해율 안정화에 도움이 된다고 관계자들은 전한다.보험업계 한 고위 관계자는 이달 중 자동차보험 보험료를 한 눈에 비교할 수 있는 온라인 보험슈퍼마켓이 오픈된다며 보험슈퍼마켓 오픈 후 손해율이 높은 운전자군과 손해율이 낮은 운전자군의 양극화 심화 될 것이라고 말했다. 이어 최근 손해보험사들이 인수심사를 강화해 공동인수를 늘리고 요율을 세분화하며 고액 특약을 개발하는 것은 모두 온라인 진출을 위한 준비의 일환이라며 온라인에서는 저렴한 가격을 앞세워 손해율 낮은 운전자 가입을 유도하는 반면 온라인의 인수심사에 통과하지 못하는 운전자는 오프라인을 통해 고액 특약 등을 붙여 가입을 유도할 것이라고 설명했다.공동인수란 다수의 사고 이력을 가진 계약자들에 대해 보험사들이 풀pool을 구성해 함께 인수 위험을 평준화하는 제도다. 공동인수 물건은 일반적으로 15 정도 보험료가 인상된다.보험슈퍼마켓은 생손보협회는 물론 주요 포털을 통해 자동차보험 등 보험의 가격을 한 눈에 비교할 수 있는 시스템이다. 가격을 한 눈에 비교할 수 있으니 보험사들은 보험료 경쟁을 할 수밖에 없으며 마케팅을 위해 가장 저렴한 상품군을 개발해야 할 필요가 있다. 손해보험사들은 온라인 자동차보험 시장에 올해부터 잇따라 진출할 계획을 갖고 있다.또 다른 보험업계 고위 관계자는 최근 자동차보험 인수심사 강화는 삼성화재 다이렉트 자동차보험인 애니카 다이렉트를 벤치마킹한 결과일 수 있다며 삼성화재 애니카 다이렉트는 까다롭게 인수심사를 진행해 우량물건만 받아 보험료도 낮고 손해율도 낮다고 설명했다. 이어 애니카 다이렉트로 가입하지 못하는 운전자는 어쩔 수 없이 오프라인이나 다른 보험사를 통해 가입해야 했다며 다른 보험사들도 인수심사를 강화하고 온라인 자동차보험의 보험료를 낮추면 인수가 거절된 물건은 자연스럽게 설계사 채널로 이동하게 될 것이라고 덧붙였다.손해보험사들은 자동차보험 인수심사를 강화한 온라인에서는 저렴한 가격경쟁력을 앞세워 마케팅에 열을 올려 보험료는 더욱 낮아지게 된다. 주계약 규모도 작고 특약도 거의 없는 상품이 주가 될 것으로 관계자들은 예측했다.반면 온라인 인수심사를 통과하지 못한 물건은 설계사나 전화로 가입하며 이 경우 고액의 담보가 추가된 특약을 적극 권유하게 될 것이라는 분석이다. 또 일부의 경우 장기보험처럼 인수스코어를 도입 고액 담보 특약을 추가하지 않으면 자동차보험 인수가 불가능하게 될 수도 있다는 게 업계 관계자의 설명이다.고액 담보를 추가한 자동차보험은 한 번 사고가 발생하면 가입한 담보를 한도로 고액 보험금을 지급해야 할 수도 있다. 하지만 대수의 법칙으로 인해 받은 보험료 대비 지출한 보험금은 줄어든다. 결국 손해율도 점차 안정화할 것이라는 의견이다.손해보험사 관계자는 자동차보험은 유일한 강제보험이라며 지금까지 지속적인 손실을 봤지만 온라인 진출 이후 합리적인 선에서 손해율이 맞춰질 수도 있을 것이라고 말했다. 이어 방어운전 하는 운전자는 각종 할인 혜택을 받아 보험료가 더 저렴해지는 반면 사고가 빈번한 운전자는 보험료가 급등하게 될 것며 보험슈퍼마켓을 계기로 손해보험사들이 온라인 자동차보험 상품을 속속 출시하는 내년부터 양극화 추세가 본격화할 것이라고 예상했다.유은정 기자 viayousegye.com김승동 기자 01087094891segyefn.com
